x,y,z,label
-1.03,0.22,2.8,reconstructed_only
-1.03,0.22,2.87,reconstructed_only
-1.03,0.22,2.94,reconstructed_only
-1.03,0.22,3.01,reconstructed_only
-1.03,0.22,3.08,reconstructed_only
-1.03,0.22,3.15,reconstructed_only
-1.03,0.22,3.22,reconstructed_only
-1.03,0.22,3.29,reconstructed_only
-1.03,0.22,3.36,reconstructed_only
-1.03,0.22,3.43,reconstructed_only
-1.03,0.22,3.5,reconstructed_only
-1.03,0.22,3.57,reconstructed_only
-1.03,0.22,3.64,reconstructed_only
-1.03,0.22,3.71,reconstructed_only
-1.03,0.2,3.72,reconstructed_only
-1.03,0.22,3.78,reconstructed_only
-1.03,0.22,3.85,reconstructed_only
-1.03,0.22,3.92,reconstructed_only
-1.03,0.22,3.99,reconstructed_only
-1.03,0.22,4.06,reconstructed_only
-1.03,0.22,4.13,reconstructed_only
-1.03,0.22,4.2,reconstructed_only
-1.03,0.22,4.27,reconstructed_only
-1.03,0.22,4.34,reconstructed_only
-1.03,0.22,4.41,reconstructed_only
-1.03,0.22,4.48,reconstructed_only
-1.03,0.22,4.55,reconstructed_only
-1.03,0.22,4.62,reconstructed_only
-1.03,0.22,4.69,reconstructed_only
-1.03,0.22,4.76,reconstructed_only
-1.03,0.22,4.83,reconstructed_only
-1.03,0.22,4.9,reconstructed_only
-1.03,0.22,4.97,reconstructed_only
-1.03,0.22,5.04,reconstructed_only
-1.034642,0.24,2.117377,reconstructed_only
-1.019304,0.24,2.144491,reconstructed_only
-1.003256,0.24,2.17119,reconstructed_only
-1.025504,0.24,2.6169395,reconstructed_only
-0.986509,-0.24,2.197456,reconstructed_only
-0.969075,-0.24,2.223271,reconstructed_only
-0.982546,-0.24,2.656799,reconstructed_only
-0.986509,-0.144,2.197456,reconstructed_only
-0.969075,-0.144,2.223271,reconstructed_only
-0.982546,-0.144,2.656799,reconstructed_only
-0.986509,-0.048,2.197456,reconstructed_only
-0.969075,-0.048,2.223271,reconstructed_only
-0.982546,-0.048,2.656799,reconstructed_only
-0.986509,0.048,2.197456,reconstructed_only
-0.969075,0.048,2.223271,reconstructed_only
-0.982546,0.048,2.656799,reconstructed_only
-0.986509,0.144,2.197456,reconstructed_only
-0.969075,0.144,2.223271,reconstructed_only
-0.982546,0.144,2.656799,reconstructed_only
-0.986509,0.24,2.197456,reconstructed_only
-0.969075,0.24,2.223271,reconstructed_only
-0.982546,0.24,2.656799,reconstructed_only
-0.96,-0.22,0.0,reconstructed_only
-0.96,-0.22,0.07,reconstructed_only
-0.96,-0.22,0.14,reconstructed_only
-0.9415785,-0.24,2.2610465,reconstructed_only
-0.9378759999999999,-0.24,2.69473,reconstructed_only
-0.96,-0.22,2.8,reconstructed_only
-0.96,-0.22,2.87,reconstructed_only
-0.96,-0.22,2.94,reconstructed_only
-0.96,-0.22,3.01,reconstructed_only
-0.96,-0.22,3.08,reconstructed_only
-0.96,-0.22,3.15,reconstructed_only
-0.96,-0.22,3.22,reconstructed_only
-0.96,-0.22,3.29,reconstructed_only
-0.96,-0.22,3.36,reconstructed_only
-0.96,-0.22,3.43,reconstructed_only
-0.96,-0.22,3.5,reconstructed_only
-0.96,-0.22,3.57,reconstructed_only
-0.96,-0.22,3.64,reconstructed_only
-0.96,-0.22,3.71,reconstructed_only
-0.96,-0.22,3.72,reconstructed_only
-0.96,-0.22,3.78,reconstructed_only
-0.96,-0.22,3.85,reconstructed_only
-0.96,-0.22,3.92,reconstructed_only
-0.96,-0.22,3.99,reconstructed_only
-0.96,-0.22,4.06,reconstructed_only
-0.96,-0.22,4.13,reconstructed_only
-0.96,-0.22,4.2,reconstructed_only
-0.96,-0.22,4.27,reconstructed_only
-0.96,-0.22,4.34,reconstructed_only
-0.96,-0.22,4.41,reconstructed_only
-0.96,-0.22,4.48,reconstructed_only
-0.96,-0.22,4.55,reconstructed_only
-0.96,-0.22,4.62,reconstructed_only
-0.96,-0.22,4.69,reconstructed_only
-0.96,-0.22,4.76,reconstructed_only
-0.96,-0.22,4.83,reconstructed_only
-0.96,-0.22,4.9,reconstructed_only
-0.96,-0.22,4.97,reconstructed_only
-0.96,-0.22,5.04,reconstructed_only
-0.96,-0.15,0.0,reconstructed_only
-0.9415785,-0.144,2.2610465,reconstructed_only
-0.9378759999999999,-0.144,2.69473,reconstructed_only
-0.96,-0.15,3.72,reconstructed_only
-0.96,-0.08,0.0,reconstructed_only
-0.9415785,-0.048,2.2610465,reconstructed_only
-0.9378759999999999,-0.048,2.69473,reconstructed_only
-0.96,-0.08,3.72,reconstructed_only
-0.96,-0.01,0.0,reconstructed_only
-0.96,-0.01,3.72,reconstructed_only
-0.96,0.06,0.0,reconstructed_only
-0.9415785,0.048,2.2610465,reconstructed_only
-0.9378759999999999,0.048,2.69473,reconstructed_only
-0.96,0.06,3.72,reconstructed_only
-0.96,0.13,0.0,reconstructed_only
-0.9415785,0.144,2.2610465,reconstructed_only
-0.9378759999999999,0.144,2.69473,reconstructed_only
-0.96,0.13,3.72,reconstructed_only
-0.96,0.21000000000000002,0.0,reconstructed_only
-0.96,0.22,0.07,reconstructed_only
-0.96,0.22,0.14,reconstructed_only
-0.96,0.22,2.8,reconstructed_only
-0.96,0.22,2.87,reconstructed_only
-0.96,0.22,2.94,reconstructed_only
-0.96,0.22,3.01,reconstructed_only
-0.96,0.22,3.08,reconstructed_only
-0.96,0.22,3.15,reconstructed_only
-0.96,0.22,3.22,reconstructed_only
-0.96,0.22,3.29,reconstructed_only
-0.96,0.22,3.36,reconstructed_only
-0.96,0.22,3.43,reconstructed_only
-0.96,0.22,3.5,reconstructed_only
-0.96,0.22,3.57,reconstructed_only
-0.96,0.22,3.64,reconstructed_only
-0.96,0.22,3.71,reconstructed_only
-0.96,0.2,3.72,reconstructed_only
-0.96,0.22,3.78,reconstructed_only
-0.96,0.22,3.85,reconstructed_only
-0.96,0.22,3.92,reconstructed_only
-0.96,0.22,3.99,reconstructed_only
-0.96,0.22,4.06,reconstructed_only
-0.96,0.22,4.13,reconstructed_only
-0.96,0.22,4.2,reconstructed_only
-0.96,0.22,4.27,reconstructed_only
-0.96,0.22,4.34,reconstructed_only
-0.96,0.22,4.41,reconstructed_only
-0.96,0.22,4.48,reconstructed_only
-0.96,0.22,4.55,reconstructed_only
-0.96,0.22,4.62,reconstructed_only
-0.96,0.22,4.69,reconstructed_only
-0.96,0.22,4.76,reconstructed_only
-0.96,0.22,4.83,reconstructed_only
-0.96,0.22,4.9,reconstructed_only
-0.96,0.22,4.97,reconstructed_only
-0.96,0.22,5.04,reconstructed_only
-0.9415785,0.24,2.2610465,reconstructed_only
-0.9378759999999999,0.24,2.69473,reconstructed_only
-0.89,-0.22,0.0,reconstructed_only
-0.89,-0.22,0.07,reconstructed_only
-0.89,-0.22,0.14,reconstructed_only
-0.91277,-0.24,2.297831,reconstructed_only
-0.892711,-0.24,2.321665,reconstructed_only
-0.891899,-0.24,2.731065,reconstructed_only
-0.89,-0.22,2.87,reconstructed_only
-0.89,-0.22,2.94,reconstructed_only
-0.89,-0.22,3.01,reconstructed_only
-0.89,-0.22,3.08,reconstructed_only
-0.89,-0.22,3.15,reconstructed_only
-0.89,-0.22,3.22,reconstructed_only
-0.89,-0.22,3.29,reconstructed_only
-0.89,-0.22,3.36,reconstructed_only
-0.89,-0.22,3.43,reconstructed_only
-0.89,-0.22,3.5,reconstructed_only
-0.89,-0.22,3.57,reconstructed_only
-0.89,-0.22,3.64,reconstructed_only
-0.89,-0.22,3.71,reconstructed_only
-0.89,-0.22,3.72,reconstructed_only
-0.89,-0.22,3.78,reconstructed_only
-0.89,-0.22,3.85,reconstructed_only
-0.89,-0.22,3.92,reconstructed_only
-0.89,-0.22,3.99,reconstructed_only
-0.89,-0.22,4.06,reconstructed_only
-0.89,-0.22,4.13,reconstructed_only
-0.89,-0.22,4.2,reconstructed_only
-0.89,-0.22,4.27,reconstructed_only
-0.89,-0.22,4.34,reconstructed_only
-0.89,-0.22,4.41,reconstructed_only
-0.89,-0.22,4.48,reconstructed_only
-0.89,-0.22,4.55,reconstructed_only
-0.89,-0.22,4.62,reconstructed_only
-0.89,-0.22,4.69,reconstructed_only
-0.89,-0.22,4.76,reconstructed_only
-0.89,-0.22,4.83,reconstructed_only
-0.89,-0.22,4.9,reconstructed_only
-0.89,-0.22,4.97,reconstructed_only
-0.89,-0.22,5.04,reconstructed_only
-0.89,-0.15,0.0,reconstructed_only
-0.91277,-0.144,2.297831,reconstructed_only
-0.892711,-0.144,2.321665,reconstructed_only
-0.891899,-0.144,2.731065,reconstructed_only
-0.89,-0.15,3.72,reconstructed_only
-0.89,-0.08,0.0,reconstructed_only
-0.91277,-0.048,2.297831,reconstructed_only
-0.892711,-0.048,2.321665,reconstructed_only
-0.891899,-0.048,2.731065,reconstructed_only
-0.89,-0.08,3.72,reconstructed_only
-0.89,-0.01,0.0,reconstructed_only
-0.89,-0.01,3.72,reconstructed_only
-0.89,0.06,0.0,reconstructed_only
-0.91277,0.048,2.297831,reconstructed_only
-0.892711,0.048,2.321665,reconstructed_only
-0.891899,0.048,2.731065,reconstructed_only
-0.89,0.06,3.72,reconstructed_only
-0.89,0.13,0.0,reconstructed_only
-0.91277,0.144,2.297831,reconstructed_only
-0.892711,0.144,2.321665,reconstructed_only
-0.891899,0.144,2.731065,reconstructed_only
-0.89,0.13,3.72,reconstructed_only
-0.89,0.21000000000000002,0.0,reconstructed_only
-0.89,0.22,0.07,reconstructed_only
-0.89,0.22,0.14,reconstructed_only
-0.89,0.22,2.87,reconstructed_only
-0.89,0.22,2.94,reconstructed_only
-0.89,0.22,3.01,reconstructed_only
-0.89,0.22,3.08,reconstructed_only
-0.89,0.22,3.15,reconstructed_only
-0.89,0.22,3.22,reconstructed_only
-0.89,0.22,3.29,reconstructed_only
-0.89,0.22,3.36,reconstructed_only
-0.89,0.22,3.43,reconstructed_only
-0.89,0.22,3.5,reconstructed_only
-0.89,0.22,3.57,reconstructed_only
-0.89,0.22,3.64,reconstructed_only
-0.89,0.22,3.71,reconstructed_only
-0.89,0.2,3.72,reconstructed_only
-0.89,0.22,3.78,reconstructed_only
-0.89,0.22,3.85,reconstructed_only
-0.89,0.22,3.92,reconstructed_only
-0.89,0.22,3.99,reconstructed_only
-0.89,0.22,4.06,reconstructed_only
-0.89,0.22,4.13,reconstructed_only
-0.89,0.22,4.2,reconstructed_only
-0.89,0.22,4.27,reconstructed_only
-0.89,0.22,4.34,reconstructed_only
-0.89,0.22,4.41,reconstructed_only
-0.89,0.22,4.48,reconstructed_only
-0.89,0.22,4.55,reconstructed_only
-0.89,0.22,4.62,reconstructed_only
-0.89,0.22,4.69,reconstructed_only
-0.89,0.22,4.76,reconstructed_only
-0.89,0.22,4.83,reconstructed_only
-0.89,0.22,4.9,reconstructed_only
-0.89,0.22,4.97,reconstructed_only
-0.89,0.22,5.04,reconstructed_only
-0.91277,0.24,2.297831,reconstructed_only
-0.892711,0.24,2.321665,reconstructed_only
-0.891899,0.24,2.731065,reconstructed_only
-0.872031,-0.24,2.344961,reconstructed_only
-0.850742,-0.24,2.367703,reconstructed_only
-0.860412,-0.24,2.754197,reconstructed_only
-0.872031,-0.144,2.344961,reconstructed_only
-0.850742,-0.144,2.367703,reconstructed_only
-0.860412,-0.144,2.754197,reconstructed_only
-0.872031,-0.048,2.344961,reconstructed_only
-0.850742,-0.048,2.367703,reconstructed_only
-0.860412,-0.048,2.754197,reconstructed_only
-0.872031,0.048,2.344961,reconstructed_only
-0.850742,0.048,2.367703,reconstructed_only
-0.860412,0.048,2.754197,reconstructed_only
-0.872031,0.144,2.344961,reconstructed_only
-0.850742,0.144,2.367703,reconstructed_only
-0.860412,0.144,2.754197,reconstructed_only
-0.872031,0.24,2.344961,reconstructed_only
-0.850742,0.24,2.367703,reconstructed_only
-0.860412,0.24,2.754197,reconstructed_only
-0.82,-0.22,0.0,reconstructed_only
-0.82,-0.22,0.07,reconstructed_only
-0.82,-0.22,0.14,reconstructed_only
-0.828861,-0.24,2.389875,reconstructed_only
-0.806402,-0.24,2.411461,reconstructed_only
-0.828325,-0.24,2.77649,reconstructed_only
-0.82,-0.22,2.87,reconstructed_only
-0.82,-0.22,2.94,reconstructed_only
-0.82,-0.22,3.01,reconstructed_only
-0.82,-0.22,3.08,reconstructed_only
-0.82,-0.22,3.15,reconstructed_only
-0.82,-0.22,3.22,reconstructed_only
-0.82,-0.22,3.29,reconstructed_only
-0.82,-0.22,3.36,reconstructed_only
-0.82,-0.22,3.43,reconstructed_only
-0.82,-0.22,3.5,reconstructed_only
-0.82,-0.22,3.57,reconstructed_only
-0.82,-0.22,3.64,reconstructed_only
-0.82,-0.22,3.71,reconstructed_only
-0.82,-0.22,3.72,reconstructed_only
-0.82,-0.22,3.78,reconstructed_only
-0.82,-0.22,3.85,reconstructed_only
-0.82,-0.22,3.92,reconstructed_only
-0.82,-0.22,3.99,reconstructed_only
-0.82,-0.22,4.06,reconstructed_only
-0.82,-0.22,4.13,reconstructed_only
-0.82,-0.22,4.2,reconstructed_only
-0.82,-0.22,4.27,reconstructed_only
-0.82,-0.22,4.34,reconstructed_only
-0.82,-0.22,4.41,reconstructed_only
-0.82,-0.22,4.48,reconstructed_only
-0.82,-0.22,4.55,reconstructed_only
-0.82,-0.22,4.62,reconstructed_only
-0.82,-0.22,4.69,reconstructed_only
-0.82,-0.22,4.76,reconstructed_only
-0.82,-0.22,4.83,reconstructed_only
-0.82,-0.22,4.9,reconstructed_only
-0.82,-0.22,4.97,reconstructed_only
-0.82,-0.22,5.04,reconstructed_only
-0.82,-0.15,0.0,reconstructed_only
-0.828861,-0.144,2.389875,reconstructed_only
-0.806402,-0.144,2.411461,reconstructed_only
-0.828325,-0.144,2.77649,reconstructed_only
-0.82,-0.15,3.72,reconstructed_only
-0.82,-0.08,0.0,reconstructed_only
-0.828861,-0.048,2.389875,reconstructed_only
-0.806402,-0.048,2.411461,reconstructed_only
-0.828325,-0.048,2.77649,reconstructed_only
-0.82,-0.08,3.72,reconstructed_only
-0.82,-0.01,0.0,reconstructed_only
-0.82,-0.01,3.72,reconstructed_only
-0.82,0.06,0.0,reconstructed_only
-0.828861,0.048,2.389875,reconstructed_only
-0.806402,0.048,2.411461,reconstructed_only
-0.828325,0.048,2.77649,reconstructed_only
-0.82,0.06,3.72,reconstructed_only
-0.82,0.13,0.0,reconstructed_only
-0.828861,0.144,2.389875,reconstructed_only
-0.806402,0.144,2.411461,reconstructed_only
-0.828325,0.144,2.77649,reconstructed_only
-0.82,0.13,3.72,reconstructed_only
-0.82,0.21000000000000002,0.0,reconstructed_only
-0.82,0.22,0.07,reconstructed_only
-0.82,0.22,0.14,reconstructed_only
-0.82,0.22,2.87,reconstructed_only
-0.82,0.22,2.94,reconstructed_only
-0.82,0.22,3.01,reconstructed_only
-0.82,0.22,3.08,reconstructed_only
-0.82,0.22,3.15,reconstructed_only
-0.82,0.22,3.22,reconstructed_only
-0.82,0.22,3.29,reconstructed_only
-0.82,0.22,3.36,reconstructed_only
-0.82,0.22,3.43,reconstructed_only
-0.82,0.22,3.5,reconstructed_only
-0.82,0.22,3.57,reconstructed_only
-0.82,0.22,3.64,reconstructed_only
-0.82,0.22,3.71,reconstructed_only
-0.82,0.2,3.72,reconstructed_only
-0.82,0.22,3.78,reconstructed_only
-0.82,0.22,3.85,reconstructed_only
-0.82,0.22,3.92,reconstructed_only
-0.82,0.22,3.99,reconstructed_only
-0.82,0.22,4.06,reconstructed_only
-0.82,0.22,4.13,reconstructed_only
-0.82,0.22,4.2,reconstructed_only
-0.82,0.22,4.27,reconstructed_only
-0.82,0.22,4.34,reconstructed_only
-0.82,0.22,4.41,reconstructed_only
-0.82,0.22,4.48,reconstructed_only
-0.82,0.22,4.55,reconstructed_only
-0.82,0.22,4.62,reconstructed_only
-0.82,0.22,4.69,reconstructed_only
-0.82,0.22,4.76,reconstructed_only
-0.82,0.22,4.83,reconstructed_only
-0.82,0.22,4.9,reconstructed_only
-0.82,0.22,4.97,reconstructed_only
-0.82,0.22,5.04,reconstructed_only
-0.828861,0.24,2.389875,reconstructed_only
-0.806402,0.24,2.411461,reconstructed_only
-0.828325,0.24,2.77649,reconstructed_only
-0.783381,-0.24,2.432448,reconstructed_only
-0.795661,-0.24,2.797928,reconstructed_only
-0.762442,-0.24,2.818496,reconstructed_only
-0.783381,-0.144,2.432448,reconstructed_only
-0.795661,-0.144,2.797928,reconstructed_only
-0.762442,-0.144,2.818496,reconstructed_only
-0.783381,-0.048,2.432448,reconstructed_only
-0.795661,-0.048,2.797928,reconstructed_only
-0.762442,-0.048,2.818496,reconstructed_only
-0.783381,0.048,2.432448,reconstructed_only
-0.795661,0.048,2.797928,reconstructed_only
-0.762442,0.048,2.818496,reconstructed_only
-0.783381,0.144,2.432448,reconstructed_only
-0.795661,0.144,2.797928,reconstructed_only
-0.762442,0.144,2.818496,reconstructed_only
-0.783381,0.24,2.432448,reconstructed_only
-0.795661,0.24,2.797928,reconstructed_only
-0.762442,0.24,2.818496,reconstructed_only
-0.75,-0.22,0.0,reconstructed_only
-0.75,-0.22,0.07,reconstructed_only
-0.75,-0.22,0.14,reconstructed_only
-0.7477659999999999,-0.24,2.46269,reconstructed_only
-0.728692,-0.24,2.83818,reconstructed_only
-0.75,-0.22,2.94,reconstructed_only
-0.75,-0.22,3.01,reconstructed_only
-0.75,-0.22,3.08,reconstructed_only
-0.75,-0.22,3.15,reconstructed_only
-0.75,-0.22,3.22,reconstructed_only
-0.75,-0.22,3.29,reconstructed_only
-0.75,-0.22,3.36,reconstructed_only
-0.75,-0.22,3.43,reconstructed_only
-0.75,-0.22,3.5,reconstructed_only
-0.75,-0.22,3.57,reconstructed_only
-0.75,-0.22,3.64,reconstructed_only
-0.75,-0.22,3.71,reconstructed_only
-0.75,-0.22,3.72,reconstructed_only
-0.75,-0.22,3.78,reconstructed_only
-0.75,-0.22,3.85,reconstructed_only
-0.75,-0.22,3.92,reconstructed_only
-0.75,-0.22,3.99,reconstructed_only
-0.75,-0.22,4.06,reconstructed_only
-0.75,-0.22,4.13,reconstructed_only
-0.75,-0.22,4.2,reconstructed_only
-0.75,-0.22,4.27,reconstructed_only
-0.75,-0.22,4.34,reconstructed_only
-0.75,-0.22,4.41,reconstructed_only
-0.75,-0.22,4.48,reconstructed_only
-0.75,-0.22,4.55,reconstructed_only
-0.75,-0.22,4.62,reconstructed_only
-0.75,-0.22,4.69,reconstructed_only
-0.75,-0.22,4.76,reconstructed_only
-0.75,-0.22,4.83,reconstructed_only
-0.75,-0.22,4.9,reconstructed_only
-0.75,-0.22,4.97,reconstructed_only
-0.75,-0.22,5.04,reconstructed_only
-0.75,-0.15,0.0,reconstructed_only
-0.7477659999999999,-0.144,2.46269,reconstructed_only
-0.728692,-0.144,2.83818,reconstructed_only
-0.75,-0.15,3.72,reconstructed_only
-0.75,-0.08,0.0,reconstructed_only
-0.7477659999999999,-0.048,2.46269,reconstructed_only
-0.728692,-0.048,2.83818,reconstructed_only
-0.75,-0.08,3.72,reconstructed_only
-0.75,-0.01,0.0,reconstructed_only
-0.75,-0.01,3.72,reconstructed_only
-0.75,0.06,0.0,reconstructed_only
-0.7477659999999999,0.048,2.46269,reconstructed_only
-0.728692,0.048,2.83818,reconstructed_only
-0.75,0.06,3.72,reconstructed_only
-0.75,0.13,0.0,reconstructed_only
-0.7477659999999999,0.144,2.46269,reconstructed_only
-0.728692,0.144,2.83818,reconstructed_only
-0.75,0.13,3.72,reconstructed_only
-0.75,0.21000000000000002,0.0,reconstructed_only
-0.75,0.22,0.07,reconstructed_only
-0.75,0.22,0.14,reconstructed_only
-0.75,0.22,2.94,reconstructed_only
-0.75,0.22,3.01,reconstructed_only
-0.75,0.22,3.08,reconstructed_only
-0.75,0.22,3.15,reconstructed_only
-0.75,0.22,3.22,reconstructed_only
-0.75,0.22,3.29,reconstructed_only
-0.75,0.22,3.36,reconstructed_only
-0.75,0.22,3.43,reconstructed_only
-0.75,0.22,3.5,reconstructed_only
-0.75,0.22,3.57,reconstructed_only
-0.75,0.22,3.64,reconstructed_only
-0.75,0.22,3.71,reconstructed_only
-0.75,0.2,3.72,reconstructed_only
-0.75,0.22,3.78,reconstructed_only
-0.75,0.22,3.85,reconstructed_only
-0.75,0.22,3.92,reconstructed_only
-0.75,0.22,3.99,reconstructed_only
-0.75,0.22,4.06,reconstructed_only
-0.75,0.22,4.13,reconstructed_only
-0.75,0.22,4.2,reconstructed_only
-0.75,0.22,4.27,reconstructed_only
-0.75,0.22,4.34,reconstructed_only
-0.75,0.22,4.41,reconstructed_only
-0.75,0.22,4.48,reconstructed_only
-0.75,0.22,4.55,reconstructed_only
-0.75,0.22,4.62,reconstructed_only
-0.75,0.22,4.69,reconstructed_only
-0.75,0.22,4.76,reconstructed_only
-0.75,0.22,4.83,reconstructed_only
-0.75,0.22,4.9,reconstructed_only
-0.75,0.22,4.97,reconstructed_only
-0.75,0.22,5.04,reconstructed_only
-0.7477659999999999,0.24,2.46269,reconstructed_only
-0.728692,0.24,2.83818,reconstructed_only
-0.6985565,-0.24,2.5008815,reconstructed_only
-0.694435,-0.24,2.856966,reconstructed_only
-0.6985565,-0.144,2.5008815,reconstructed_only
-0.694435,-0.144,2.856966,reconstructed_only
-0.6985565,-0.048,2.5008815,reconstructed_only
-0.694435,-0.048,2.856966,reconstructed_only
-0.6985565,0.048,2.5008815,reconstructed_only
-0.694435,0.048,2.856966,reconstructed_only
-0.6985565,0.144,2.5008815,reconstructed_only
-0.694435,0.144,2.856966,reconstructed_only
-0.6985565,0.24,2.5008815,reconstructed_only
-0.694435,0.24,2.856966,reconstructed_only
-0.68,-0.22,0.0,reconstructed_only
-0.68,-0.22,0.07,reconstructed_only
-0.68,-0.22,0.14,reconstructed_only
-0.660421,-0.24,2.527877,reconstructed_only
-0.659693,-0.24,2.874842,reconstructed_only
-0.68,-0.22,3.01,reconstructed_only
-0.68,-0.22,3.08,reconstructed_only
-0.68,-0.22,3.15,reconstructed_only
-0.68,-0.22,3.22,reconstructed_only
-0.68,-0.22,3.29,reconstructed_only
-0.68,-0.22,3.36,reconstructed_only
-0.68,-0.22,3.43,reconstructed_only
-0.68,-0.22,3.5,reconstructed_only
-0.68,-0.22,3.57,reconstructed_only
-0.68,-0.22,3.64,reconstructed_only
-0.68,-0.22,3.71,reconstructed_only
-0.68,-0.22,3.72,reconstructed_only
-0.68,-0.22,3.78,reconstructed_only
-0.68,-0.22,3.85,reconstructed_only
-0.68,-0.22,3.92,reconstructed_only
-0.68,-0.22,3.99,reconstructed_only
-0.68,-0.22,4.06,reconstructed_only
-0.68,-0.22,4.13,reconstructed_only
-0.68,-0.22,4.2,reconstructed_only
-0.68,-0.22,4.27,reconstructed_only
-0.68,-0.22,4.34,reconstructed_only
-0.68,-0.22,4.41,reconstructed_only
-0.68,-0.22,4.48,reconstructed_only
-0.68,-0.22,4.55,reconstructed_only
-0.68,-0.22,4.62,reconstructed_only
-0.68,-0.22,4.69,reconstructed_only
-0.68,-0.22,4.76,reconstructed_only
-0.68,-0.22,4.83,reconstructed_only
-0.68,-0.22,4.9,reconstructed_only
-0.68,-0.22,4.97,reconstructed_only
